896.7347734994042, 575.8834885128887, 442.05758268089824, 770.0984232456485, 376.49600944301, 37.66699463052758, 481.75121503862295, 488.7916694143265, 483.1275092242224, 435.62975062263445, 
76.5652097300844, 287.32848917123033, 112.74209705923698, 646.7917837736092, 287.31028302255356, 511.71585233642867, 644.6563862500196, 447.5070442674156, 881.238311662008, 493.7391281893573, 
631.8471231201366, 431.1323877931765, 898.0399869269148, 234.5892306857428, 828.269083564251, 508.1856774839689, 398.00776662615965, 309.2817712459859, 908.5212033558378, 994.4698894039841, 
612.4819290671123, 80.99218679447328, 176.4697352889676, 817.0955086510086, 901.1635013667446, 968.4568702416063, 399.6146329825159, 593.1749359197, 976.891157144443, 461.44056468410264, 
874.934088141119, 147.3367164048983, 564.1864094295182, 884.5733693311023, 65.44262455480143, 255.81985142984342, 73.9071718893971, 596.353473925233, 64.09379683683336, 208.45308933375895, 
750.8886449396185, 712.0755412122826, 134.35989263625726, 480.8077639727628, 247.22736235805763, 798.2636947201006, 687.3506514822928, 979.2074999251481, 229.83591739396803, 999.9184941116843, 
686.6507270625218, 375.2848330429609, 241.67013883377587, 372.442346263541, 846.0059459327696, 169.51202625226293, 557.799077383751, 96.70954835839318, 30.147312346228805, 872.5252176300437, 
758.760752831627, 261.68575881551294, 760.0733062242971, 582.3554213013501, 505.5715123838881, 627.3672132701939, 667.2023580349296, 659.4420929354796, 880.9592837952341, 485.0853087659057, 
385.5713403742708, 580.8836436826139, 835.6765834233707, 343.098122417258, 304.8325000534716, 853.6692630960302, 529.4189958038025, 700.894945390572, 188.338273795138, 974.1076264066678, 
476.1038590624112, 988.6528008930945, 308.6459180799809, 690.0538417554487, 246.2768653453762, 956.4865950368871, 405.7732578998954, 474.2883124351941, 103.18229441042848, 746.9148327478619, 
